,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
537,27.27155727155726,32.52562326869804,34.148005148005126,39.372576177285296,0.47311319384048844,0.2149657483231835,0.061929052206529854,-0.10849083058211959,0.04294014979561251,0.03648023047817204,0.03395001715683641,0.028499655901606788,1230.100386100385,1833.4577562326858,2155.2561132561113,2595.7340720221578,0.00042630882399222105,0.0004325856922522073,0.00041926924166306337,0.00045488639589935534,0.02064724737082939,0.020798694484322984,0.020476065092274526,0.02132806592026936,SegImage583
538,29.846846846846866,28.434903047091403,33.67503217503218,34.898199445983344,0.4479266346838316,0.4054356801372326,0.1507375436396822,0.1713422759464382,0.03162481606797323,0.04286542525001181,0.03660823595787483,0.031720609919108224,1530.003861003862,1478.1689750692517,2102.5167310167294,2075.2610803324083,0.0004219608466712705,0.00045992203865838924,0.0004265158705313143,0.00045128950821433147,0.020541685584957982,0.02144579302936567,0.020652260663939777,0.021243575692767247,SegImage584
539,24.787644787644787,25.409972299168984,26.63063063063063,22.055401662049842,0.10498982590949824,0.1410597701103653,0.04719480932109761,0.2787547496505744,0.0498101322132611,0.04647235460125153,0.04836634364864119,0.0658799640220761,1198.1068211068205,1228.1024930747917,1399.770913770914,1032.06786703601,0.0005689638894272093,0.0005414514928522641,0.0005418407928060435,0.0005743030670421494,0.023852963954762715,0.023269110272037995,0.02327747393524571,0.02396462115373722,SegImage585
540,26.39189189189187,21.567174515235433,14.761261261261254,24.980609418282548,0.5708545643778307,0.7208925169275521,0.8839164918144697,0.6382069702844259,0.14787141895505107,0.16980703608210232,0.20133077894103582,0.16608950634448855,1950.834620334619,1366.9840720221603,604.8912483912484,1741.7465373961197,0.0034852143925503004,0.0039098169136209775,0.004376549743345106,0.0041009315459519255,0.05903570438768644,0.06252852879782937,0.06615549669789432,0.0640385161129763,SegImage586
541,27.967181467181472,25.843490304709146,27.723938223938234,29.23822714681437,0.13184111834876697,0.19473824751090038,0.12895215632961746,0.05558043917931979,0.04265731304036546,0.043694236263014496,0.03336503300924471,0.034447639366243885,1286.0302445302448,1139.9072022160672,1239.2786357786358,1364.5041551246527,0.00045239668791792313,0.0004896563101879207,0.00045218964137883034,0.0004855798374782259,0.02126961889451532,0.022128179097881524,0.021264751147822784,0.022035876145010118,SegImage587
542,24.335263835263838,23.06578947368419,20.750321750321763,22.163434903047076,0.20630822981436733,0.26379784708754933,0.3742226820991162,0.30917208938650453,0.04137023620832136,0.052397724438024616,0.06049727207758384,0.04893024099848993,948.6776061776062,905.0990304709136,744.9536679536684,849.7673130193899,0.0004670969921935172,0.0005100386737363886,0.000490286204571919,0.0005313802073341969,0.021612426800188756,0.022584035815956114,0.022142407379775103,0.023051685563841028,SegImage588
543,16.66795366795366,19.779085872576175,17.328828828828826,17.21121883656509,0.5901413532070259,0.44546199199305125,0.5095870010674126,0.5548040841349544,0.10994398646511593,0.09380074915547307,0.10641037196362398,0.10060783209858434,638.3436293436296,875.0976454293624,746.5952380952377,702.9009695290856,0.0008874014665520456,0.0008548603064740138,0.0009267403089796912,0.000878120180170502,0.02978928442497479,0.029237994227956435,0.030442409710462987,0.029633092652818098,SegImage589
544,13.530888030888047,13.436288088642664,10.998712998713003,12.076869806094175,0.197284596387619,0.1265674481802128,0.5249228066758898,0.4676129719500783,0.15180430161252312,0.19659530607511427,0.18836911611772944,0.13954988985135763,1029.1435006435024,1063.5027700831026,661.7876447876453,741.3926592797777,0.0027137589878902697,0.0030084368597539904,0.002890783778814673,0.002779674802986469,0.052093751908364884,0.05484921931763469,0.05376600951172286,0.05272262135920851,SegImage59
545,14.142213642213642,16.442520775623255,14.56821106821106,15.936288088642659,0.46775904392912476,0.30820899155028575,0.45612477238064164,0.34920640544825937,0.06763961970392476,0.06772218179174494,0.06954370541006942,0.061731451904584234,321.3996138996138,426.88711911357325,338.26833976833956,392.51246537396105,0.0006631700647144664,0.0006280165898051727,0.0006393597127187849,0.0006287359673421785,0.025752088550532487,0.025060259172745455,0.0252855633261113,0.025074608019711467,SegImage590
546,15.398326898326896,14.531163434903046,14.14157014157014,16.58795013850415,0.13625902413221433,0.19298844407924937,0.16271554490586196,-0.019306343583243825,0.0675973162547213,0.06645453911911589,0.08477081646403417,0.055192291081246604,397.6904761904761,346.9937673130192,356.7799227799228,441.1322714681438,0.0007277685849114414,0.00078460110035988,0.0007604819380881152,0.000739040523016244,0.026977186378706015,0.028010731878333348,0.027576836984834124,0.02718529975954365,SegImage591
547,26.046975546975528,27.875346260387808,29.54054054054055,34.986149584487514,0.47679671422291076,0.3990999083467755,0.2992807814018141,0.1297082270480131,0.04244118532009183,0.03775882965025805,0.04287079429909127,0.039088719564135455,1155.9581724581722,1329.0844875346256,1518.2046332046332,1951.4432132963973,0.00042920747553952185,0.0004551261884116911,0.0004232031259058286,0.00044385594033194913,0.020717323078513834,0.021333686704639008,0.020571901368269987,0.02106788884373442,SegImage592
548,33.14800514800514,35.27493074792243,25.868725868725868,29.86703601108034,0.5820600363330077,0.5779005322247955,0.7627123711861116,0.6844950887914899,0.04038782531364996,0.03246622343019084,0.044960147858490465,0.038913325893637545,2035.8507078507077,2096.8067867036016,1147.9832689832683,1563.6440443213294,0.00038552065579092545,0.0003958974378649642,0.00039835754121468354,0.000423233784271146,0.019634679925858874,0.019897171604651858,0.01995889629249783,0.020572646506250625,SegImage593
549,38.7142857142857,43.88157894736839,35.22329472329474,35.75969529085868,0.39345631190303404,0.22810075390148649,0.47140933921847866,0.4903899857374795,0.0411163356999352,0.036496282730637014,0.038917588742963395,0.031945314229926185,2566.936936936938,3298.6225761772826,2189.061132561132,2170.849722991687,0.00038552065579092567,0.00040309121323501136,0.0003902827261900616,0.00042131544417246504,0.01963467992585888,0.020077131598786997,0.019755574559856808,0.02052596999346109,SegImage594
550,11.543114543114536,10.795706371191129,11.202059202059205,11.319252077562332,0.16262397944787052,0.2921598672088238,0.11453639424905422,0.16486177815716208,0.09626825277702884,0.09975702062625555,0.10592174051171753,0.09951009131896921,235.14929214929202,200.2250692520776,241.90990990990983,235.5976454293629,0.0011120469614678088,0.0011255860529001468,0.0010936198194885444,0.0011018465941789893,0.03334736813404933,0.033549754885843004,0.03306992318540435,0.03319407468478357,SegImage595
551,22.018018018018,24.274930747922454,25.190476190476186,24.217451523545698,0.24282369939240986,0.11875758724582602,0.09494277378266128,0.12626342516808298,0.04631792414993187,0.03860545746982743,0.033793633405111545,0.03944054335883335,764.124839124839,908.0630193905814,934.1389961389962,898.5429362880886,0.0004946341818928688,0.0005095590887117195,0.0004677181318107957,0.0004956511229962939,0.022240372791229666,0.022573415530480086,0.021626791990741384,0.022263223553571344,SegImage596
552,29.225225225225227,29.249307479224363,28.205276705276706,30.945290858725734,0.6218803124438577,0.6241771203168217,0.633449164450891,0.5326316203988057,0.060304180484049695,0.04762573609519005,0.050443388891291886,0.05534306223044716,1615.432432432432,1507.6842105263142,1473.7561132561132,1886.417590027699,0.0005209290923576631,0.00048318191235487726,0.00047310134182720995,0.000501166350779996,0.022823871108067165,0.021981399235600933,0.021750892897240102,0.022386744979563153,SegImage597
553,21.9047619047619,28.155124653739602,29.514157014157018,28.899584487534614,0.47680573473676785,0.15668482803254868,0.08676021686314615,0.12367890346716438,0.05684025691298852,0.04143503948881084,0.03719395705307611,0.039481747014859334,807.2857142857142,1285.612188365651,1419.376447876448,1342.2569252077562,0.00046916745758444575,0.0004642383038804181,0.0004486698502142516,0.0004663964364914325,0.02166027371905641,0.02154619000845435,0.021181828301972697,0.021596213475779325,SegImage598
554,20.671814671814666,30.954986149584474,33.93178893178896,33.7146814404432,0.4991544166462281,0.03920939545082536,-0.15987168051521888,-0.14058592470690437,0.055274791324548836,0.033618097956295355,0.028464823507963782,0.03711041221369274,764.5431145431148,1491.3912742382263,1824.2895752895752,1774.9972299168965,0.00047807045876543925,0.0004699933241764562,0.0004331413597822861,0.0004668760215161022,0.021864822404159594,0.021679329421743106,0.02081204842830917,0.02160731407454666,SegImage599
555,37.740025740025715,40.550554016620474,38.592020592020624,34.90443213296395,0.047087322156553826,-0.10979771798947346,-0.020596049641756677,0.1709176558074072,0.025860934862121994,0.027421895545210583,0.03172987357647272,0.029557449789782194,2296.9382239382235,2629.0948753462603,2415.8275418275434,1937.1551246537379,0.0003913179588855259,0.00042299399175881047,0.0003971152619801262,0.0004287490120548483,0.019781758235443227,0.020566817735342784,0.01992775105174004,0.0207062553846621,SegImage6
556,21.514157014157004,30.450831024930725,29.245173745173748,25.25969529085869,0.5024810050539078,0.0680887741036002,0.11641414727991799,0.2870454468350293,0.05607492956136237,0.03702608328841022,0.03775051318268861,0.04576135965935137,818.1447876447877,1486.9619113573387,1416.837194337195,1119.727839335179,0.00046295606141165976,0.0004632791338310776,0.0004408020817287223,0.00048342170486721125,0.021516413767439492,0.02152392003867041,0.020995287131371228,0.021986853000536734,SegImage60
557,33.277348777348806,32.19044321329637,30.800514800514794,29.44806094182824,0.28826864185431567,0.33327236456039777,0.3922724795076441,0.4407603112330901,0.044025623751952875,0.0373870692712345,0.039155233783521495,0.039116530564241275,1927.664736164737,1770.2126038781169,1590.980694980695,1479.9799168975067,0.0004457711986669511,0.0004512895082143319,0.00042589473091403547,0.00048725838506457096,0.021113294358459343,0.021243575692767257,0.02063721713104835,0.022073929986854878,SegImage600
558,39.702059202059225,37.5027700831025,39.438867438867426,45.40789473684209,0.23878594475967393,0.2768257111062384,0.18292684461327116,-0.0037419706076440794,0.02562271268390886,0.03135431402665204,0.031488721912975234,0.028053895080773442,2501.8680823680825,2430.252077562326,2685.698841698844,3356.8483379501367,0.0003772387942272108,0.0004105247811173944,0.00038365723693908947,0.00040884623353105017,0.019422636129712435,0.02026141113341799,0.01958717021264403,0.02021994642750198,SegImage601
559,29.16344916344917,25.778393351800542,22.18146718146717,28.861495844875336,0.12399491650132281,0.35086184002591797,0.4827127088450346,0.12188709723996967,0.03525795399011025,0.04286575644281423,0.04687316080209151,0.034689727662992956,1456.1338481338485,1035.220221606648,836.3011583011579,1476.383656509694,0.00044432187289330133,0.000499008218168983,0.000469374504123539,0.0004810237797438627,0.021078943827746714,0.02233849185081623,0.021665052599140835,0.02193225432425638,SegImage602
560,32.68918918918921,39.093490304709114,33.92213642213641,32.223684210526294,0.3444809317006569,0.06483716416675567,0.25672870836456124,0.3386547049085609,0.037024725933069526,0.030349233994384873,0.031188633572854195,0.03764413716663343,1751.3211068211083,2415.064404432132,1906.2580437580427,1680.3968144044304,0.00039877163429286977,0.00042970818210418844,0.00039318137773736227,0.00042755004949317427,0.019969267244765637,0.02072940380484177,0.01982880172217581,0.020677283416667053,SegImage603
561,16.82947232947233,16.974376731301934,16.249678249678244,15.923130193905804,0.1771098660786781,0.14039801540594568,0.2231664713908526,0.2709913621219194,0.07011214278994261,0.06299227567885195,0.05942033095934795,0.0636549611889788,494.05727155727146,499.8815789473681,444.8610038610038,426.2887811634345,0.0006602714131671661,0.0006987553809439758,0.0006691744143481597,0.0006807709425188557,0.0256957469859735,0.02643398155677604,0.025868405717170893,0.026091587581418954,SegImage604
562,21.42728442728442,22.085872576177277,21.2908622908623,21.669667590027693,0.40465625123619,0.31325080559613255,0.3654386827041576,0.3548452318306954,0.05177969028034651,0.04913366406503384,0.054561689532004465,0.055693614771737746,824.1505791505789,916.849030470914,839.5341055341055,845.5616343490306,0.0005068499276993485,0.0005498442307839872,0.0005254841162177067,0.0005527217409320061,0.022513327779325482,0.023448757553098356,0.022923440322467015,0.02351003489857057,SegImage605
563,17.772200772200776,17.310249307479246,22.1924066924067,24.069252077562314,0.8044751609333725,0.7928267512780259,0.6761662914999772,0.6380817087289017,0.0800437584071172,0.09770358262491043,0.06981038746158803,0.04762732878468432,636.235521235521,608.6024930747922,946.7805662805669,1055.2936288088636,0.0006335624096241851,0.0006469601982796333,0.0006227959895913551,0.0005555992510800258,0.025170665657153073,0.0254354122883753,0.024955880861860097,0.02357115294337606,SegImage606
564,26.32625482625484,43.53393351800549,45.0920205920206,42.53531855955678,0.5098005815040869,-0.24912137152439986,-0.3114625802417518,-0.22021595142006406,0.05782991895344101,0.029322386564648976,0.025650377634836685,0.028101097964967615,1181.3275418275425,3043.3400277008272,3272.0830115830136,2985.790166204985,0.0004590221771688951,0.0004273102569808384,0.0003909038658073404,0.000416759386438102,0.021424802850175662,0.02067148415041451,0.019771288926302717,0.020414685558149116,SegImage607
565,38.84942084942084,29.211218836565077,33.53796653796654,42.55955678670361,0.23731262266836758,0.49332971324619135,0.4114158360684401,0.13814532662120757,0.026059746814028586,0.05193742785998481,0.031517155060389566,0.023641731258013728,2478.3307593307595,1648.0270083102491,1868.480051480052,2794.9626038781153,0.000376203561531746,0.00044721303550463836,0.00039545888966738355,0.00041004519609272474,0.019395967661649315,0.021147412028535272,0.019886148185794643,0.020249572738522775,SegImage608
566,43.87516087516089,49.47922437673131,32.90797940797942,28.22160664819943,0.3824348648965841,0.3004891725123661,0.6314690878002517,0.7076954691153085,0.044287594791211124,0.031806412895228016,0.0379327604836167,0.060799478267709955,3913.5366795366795,4462.782548476451,2280.005791505791,1880.5734072022162,0.00039773640159740457,0.00040548913835836137,0.00040560417008293407,0.0004651974739297577,0.019943329752009933,0.020136760870566085,0.020139616929895514,0.021568436983929958,SegImage609
567,14.499356499356498,16.225761772853176,17.26705276705276,19.662049861495827,0.7216719028585139,0.6018905238319889,0.5702871813247674,0.5079136097379822,0.09941433051272833,0.10615687528753502,0.07956419160651768,0.062086380095272585,413.1840411840411,525.0831024930743,541.9942084942081,649.4487534626036,0.0007582044261580934,0.000754866828830349,0.0006178268726531273,0.0006330522325642067,0.027535512091807796,0.027474839923652856,0.024856123443794034,0.025160529258427905,SegImage61
568,20.53153153153153,21.078947368421023,20.001930501930484,17.099030470914112,0.0012516931926629918,-0.033511728408459396,0.03618634036823842,0.25525323778113346,0.05200608496490686,0.04192130743028702,0.048925687722268206,0.06264682330653462,681.5598455598454,688.0290858725755,632.964607464607,496.9480609418281,0.0005652370517235379,0.0005906089578809237,0.0005731048202090669,0.0006340114026135462,0.02377471454557421,0.024302447569759793,0.02393960777057692,0.02517958305082803,SegImage610
569,21.63449163449162,31.6045706371191,29.887387387387367,23.28462603878117,0.595133544299171,0.054908594731623364,0.07076449816029465,0.39807001672026693,0.0774390848914025,0.05043764284245953,0.055028098080500326,0.07740330709007313,941.4504504504506,2074.8511080332396,2003.0173745173747,1283.193213296399,0.0006406019919533434,0.0005491248532469822,0.0005281757212259143,0.0006400062154219197,0.025310116395491813,0.023433413179624135,0.02298207391046148,0.02529834412411057,SegImage611
570,29.30308880308878,29.512465373961202,31.1164736164736,27.43421052631577,0.29238198993407233,0.2903790064893386,0.25068124881093545,0.38868060725206693,0.036858511853890046,0.033220981642210407,0.038974543914619825,0.04366389681810132,1494.8539253539243,1467.9307479224365,1756.7612612612609,1276.2486149584486,0.0004343836390168429,0.0004661566439790971,0.0004362470578686787,0.00047718709954650375,0.020841872253155255,0.021590661036177124,0.020886528143008322,0.021844612597766613,SegImage612
571,29.85842985842983,27.617036011080334,25.566924066924066,29.30470914127421,0.6481402361259974,0.70564283465484,0.7706312302401995,0.6467961106367895,0.06006931090844866,0.06013872242590001,0.04932863405294886,0.052815698715116356,1739.9202059202062,1415.7347645429365,1142.1357786357787,1725.93351800554,0.00048718050648552505,0.0005318597923588672,0.0004766211329917889,0.00048821755511391056,0.02207216587663125,0.023062085602973275,0.02183165438055002,0.022095645614326604,SegImage613
572,13.523809523809529,16.117036011080334,14.772844272844258,11.089335180055397,0.6820338958746733,0.5573728642271573,0.6701432949180596,0.7930879256846548,0.09128835343841259,0.08031238540078336,0.08112771655762897,0.10256350298614492,376.91119691119707,527.576869806094,411.38288288288265,235.99515235457054,0.0007068568844630623,0.0007028318536536707,0.0006952622782738602,0.0007846011003598797,0.02658678025754646,0.02651097609771603,0.026367826574707674,0.02801073187833334,SegImage614
573,39.14929214929214,38.925207756232716,32.50707850707852,32.15927977839335,0.223346235646466,0.20899160729175315,0.4238968577174774,0.4503196905956527,0.02636337941782472,0.025433530570030522,0.03731224945386906,0.03660368397608097,2452.94465894466,2472.6260387811644,1743.612612612612,1715.4764542936293,0.00037889516653995394,0.00040860644101871514,0.00039835754121468375,0.00041580021638876316,0.019465229681150796,0.020214015954745736,0.019958896292497832,0.020391179867500633,SegImage615
574,24.634491634491656,28.285318559556767,24.94723294723295,25.590027700831012,0.43950092717888517,0.29824589224658293,0.4331612742406582,0.41607933228984195,0.05623809363718103,0.04926709794170773,0.04529258599778995,0.056740657740782775,1115.308880308881,1409.696675900276,1109.6473616473625,1169.6606648199436,0.0005033301365347709,0.0005210691293037945,0.0005120260911766699,0.0005014061432923307,0.022435020315006868,0.02282693867569181,0.022627993529623212,0.022392100019701832,SegImage616
575,24.24903474903475,23.914127423822713,26.6924066924067,27.549168975069268,0.45972301849875363,0.5044852745950921,0.39387713132295527,0.30661426226875205,0.04984049117395121,0.042576967661001504,0.04340196117973708,0.03676032393482688,1007.9453024453028,941.304709141274,1240.8712998713006,1295.9577562326872,0.0004379034301814226,0.0004767075145218346,0.00043024270823498596,0.0004630393413187436,0.020926142267064483,0.02183363264603109,0.02074229274296807,0.021518348944999093,SegImage617
576,30.693050193050176,41.22091412742384,45.22393822393821,40.98891966759004,0.6113209953922285,0.326068585424225,0.23932774117706276,0.3554748165095585,0.04943475379796352,0.03648331001158248,0.019889043755271618,0.03280955755900744,1641.913127413127,2703.4896121883653,3036.106821106821,2643.677285318558,0.00044991212944880835,0.00045224867826367145,0.0004105732870211626,0.00043929988259758533,0.02121113220572651,0.02126613924208321,0.020262608100172164,0.020959481925791612,SegImage618
577,26.832046332046335,27.529778393351773,21.28764478764479,24.178670360110768,0.21095333924484905,0.15440123702422975,0.47742239429184485,0.351265994336937,0.04781781991104109,0.046396103809788036,0.06252566106018036,0.06039494016428865,1330.4086229086233,1463.4369806094167,862.9826254826249,1130.8919667590026,0.0004981539730574482,0.0005210691293037954,0.0005867698917891971,0.0005539207034936804,0.022319363186646884,0.022826938675691827,0.02422333362254661,0.02353552003873465,SegImage619
578,14.081081081081072,14.096260387811634,13.401544401544397,12.858725761772847,0.09972809316002962,0.06021516935134393,0.11835866429703952,0.13672838336309762,0.08443063729620784,0.08443301690498455,0.07994100770333859,0.08045847260111531,345.6924066924066,346.1322714681441,323.64607464607457,307.9349030470914,0.0008840887219265585,0.000969720919882444,0.0009762244318228872,0.0009546139916053433,0.029733629477858205,0.031140342321214837,0.03124459044095293,0.030896828180338242,SegImage62
579,41.118404118404136,38.02285318559553,34.68661518661521,41.02631578947368,0.3401006861220121,0.4015593108451363,0.5367104630685483,0.33352672578733966,0.024630538476611265,0.0306292203883245,0.03657630746557496,0.030683034064957197,2696.239382239383,2373.2943213296403,1887.1962676962687,2617.0955678670384,0.000386141795408205,0.0003994943255499877,0.0003797233526963256,0.0004040503832843518,0.01965049097117436,0.019987354140805824,0.01948649154404983,0.02010100453421052,SegImage620
580,29.660231660231684,31.291551246537384,25.750321750321746,27.35318559556786,0.38115815575795414,0.3221949390882742,0.4915261673188251,0.4251410897166491,0.03294011735593737,0.029922610566387647,0.04723909296733655,0.04513398718417327,1523.7902187902193,1632.2139889196676,1160.3063063063057,1388.6468144044309,0.00040746758893477026,0.0004421773927456047,0.00042444540514038567,0.00044625386545529843,0.020185826436754335,0.02102801447463846,0.020602072836013022,0.021124721665747418,SegImage621
581,40.290218790218816,35.855955678670334,34.4066924066924,41.470914127423775,0.1452512138300627,0.2691358651689808,0.381525688161143,0.11257032235344307,0.029605315719108603,0.03241621330024596,0.029985150133956206,0.027209299726558084,2833.9131274131296,2395.026315789474,1957.8211068211074,2920.367036011081,0.0004070534958565854,0.00045704452851036984,0.00040684644931749124,0.00042683067195616904,0.020175566803849288,0.02137859977899324,0.020170435030447194,0.020659880734316183,SegImage622
582,20.882882882882882,22.782548476454306,23.5083655083655,22.66204986149584,0.32025320018174014,0.19613919669888136,0.19105423684343162,0.23813444590481483,0.05262124667411434,0.05025523984153895,0.04763279887623396,0.04339257912969664,759.8352638352636,881.1828254847651,907.5920205920208,840.7091412742378,0.0005169952081148992,0.0005270639421121696,0.0005033301365347696,0.0005517625708826671,0.022737528628127095,0.022957873205333493,0.02243502031500684,0.02348962687831944,SegImage623
583,23.375160875160876,24.455678670360097,25.591377091377097,23.664819944598328,0.16506777058432176,0.03866735195597309,0.05082601766397515,0.18362752049635267,0.05060220050828455,0.037498762230389705,0.03696967417434714,0.05088237697596741,926.0611325611328,1027.82271468144,1069.6158301158302,873.6274238227139,0.000517202254653992,0.0005541604960060157,0.0005134754169503205,0.0005421708703892694,0.02274208114166318,0.023540613755932867,0.02265999596095111,0.023284562920296986,SegImage624
584,33.509652509652526,35.02354570637116,26.847490347490357,27.63227146814401,0.4949814417118934,0.44727430215114383,0.6655876601769288,0.6276573257033112,0.027879344699574184,0.030902371588867047,0.03520685465795053,0.04104048528344051,1850.5096525096517,1953.0512465373943,1149.2155727155732,1301.4785318559557,0.0003743401426799105,0.00039949432554998743,0.00039028272619006174,0.00041460125382708816,0.019347871786837705,0.019987354140805817,0.019755574559856815,0.02036175959555284,SegImage625
585,25.509009009009006,23.77770083102492,23.042471042471053,25.146121883656495,0.0030095178953601547,0.12329893590469036,0.12068579992488085,0.03325301004005448,0.04189403315249888,0.04149650017732686,0.04815214916597839,0.035173894074839826,1048.547619047619,902.7818559556785,888.8635778635779,997.7319944598337,0.00048345366878185396,0.000524426224476485,0.0004927707630410331,0.0005105182587610595,0.021987579875508218,0.02290035424347154,0.022198440554260408,0.02259465110952279,SegImage626
586,20.188545688545666,31.3663434903047,30.084298584298573,27.93351800554015,0.5624695199870198,-0.05637621527312744,-0.0006497244868394015,0.10964983528385423,0.049860648384431334,0.035809633912192364,0.03711100136183371,0.045375637244144035,671.3082368082366,1596.8524930747917,1542.1499356499348,1357.040166204985,0.0004737224814444883,0.00046231996378173887,0.0004468064313624153,0.00048605942250289606,0.02176516669921203,0.021501627003130224,0.021137796274976615,0.022046755373589466,SegImage627
587,31.485199485199495,30.448060941828246,28.7754182754183,32.16204986149583,0.12424113518864482,0.24006897899177163,0.2996271650168924,0.10224331888411516,0.03504528356750888,0.03706982417226359,0.03427033883386408,0.03686776985005441,1733.2882882882889,1519.0186980609412,1401.596525096526,1827.3282548476432,0.0004238242655231066,0.00043977946762225516,0.0004221678932103639,0.00044721303550463744,0.02058699262940332,0.020970919570258602,0.020546724634606946,0.02114741202853525,SegImage628
588,30.768983268983277,24.057479224376703,32.92406692406692,39.04709141274233,0.3177150532367261,0.5253453219604142,0.18399221899211657,-0.045660924496962026,0.030822993315903373,0.04910748218821083,0.030150092014074995,0.023990245213456576,1524.246460746461,1089.6724376731295,1846.3153153153148,2401.29224376731,0.0004298286151568001,0.00047958502466985257,0.0004240313120621992,0.00046303934131874225,0.02073230848595496,0.021899429779559387,0.02059202059202057,0.02151834894499906,SegImage629
589,26.651866151866155,26.15581717451523,28.534105534105525,33.762465373961206,0.28986611173004545,0.372727237487719,0.24463076557278288,-0.010275886869559181,0.04767259473425828,0.0408396800572401,0.034098381703971906,0.027354852709822155,1288.7355212355217,1162.7416897506916,1426.6563706563709,1912.0034626038773,0.0004389386628768866,0.00046040162368305874,0.0004403879886505364,0.00044553448791829337,0.020950863058043376,0.021456971447132486,0.02098542324211109,0.0211076878866041,SegImage63
590,28.285070785070783,33.473684210526315,35.514157014157014,38.02631578947369,0.40934369468200593,0.24918668755338486,0.14967004468829834,0.036628440193157315,0.04161151537579433,0.032645033008882836,0.03388944733087977,0.023723458523558283,1377.581081081081,1781.1980609418274,2080.324967824968,2296.08864265928,0.00041078033356025637,0.00042419295432048564,0.00039732230851921975,0.00042131544417246645,0.020267716535422937,0.02059594509413165,0.01993294530467637,0.020525969993461124,SegImage630
591,20.85778635778633,16.095567867036017,22.489060489060492,26.141274238227147,0.5193342393712745,0.7204677934487324,0.4514570100013126,0.20122127788044442,0.05281588132076499,0.06658003869411999,0.05993208316471319,0.04288012890213351,808.4047619047614,453.1191135734073,946.4350064350057,1269.3933518005535,0.0005654440982626303,0.0006656640142417577,0.0005762105182954588,0.0005719051419188008,0.02377906849022119,0.025800465388084722,0.02400438539716147,0.02391453829616622,SegImage631
592,18.10746460746461,19.07686980609419,17.53217503217503,14.528393351800565,0.4166005120049171,0.35517132418808384,0.48529832597261074,0.5725974607765603,0.10542512035528216,0.1196780558692393,0.15214926516739521,0.15791223134873483,790.4884169884168,892.1627423822719,830.0984555984552,564.7610803324102,0.0012685741450220187,0.001527957888598153,0.0016110291206816274,0.0016219565534334468,0.035617048516434074,0.0390891019159836,0.04013762724279585,0.04027352174113218,SegImage632
593,27.063063063063066,21.569252077562314,21.232947232947247,30.463988919667564,0.38941925897240115,0.5900807784245741,0.5822651164845539,0.22831857689253734,0.039391792706788525,0.046621947211116656,0.05005707042298245,0.04356535124243621,1176.4453024453026,794.0152354570629,792.6048906048909,1508.191135734072,0.0004606785494816379,0.0005193905817174507,0.0004824184360863894,0.0004855798374782259,0.021463423526586756,0.02279014220485363,0.021964025953508375,0.022035876145010118,SegImage633
594,27.19047619047618,26.493767313019372,23.489060489060513,26.089335180055397,0.1868792505607038,0.2556938506265401,0.40334068973902987,0.25330456537970486,0.04504877072873429,0.03932080646072805,0.04572470588456723,0.04255247781501382,1549.3835263835265,1337.5782548476448,1010.4877734877738,1320.069944598338,0.00048531708763368994,0.0004874981775769062,0.0004884227857200831,0.0004973296705826385,0.02202991347313216,0.022079360896024736,0.02210028926779202,0.02230088945720862,SegImage634
595,23.71943371943375,29.34626038781161,32.583011583011555,32.433518005540144,0.6301426621850333,0.47348211427789544,0.304122366823608,0.28875880367472734,0.04804120875007468,0.03756999516514025,0.030706090828324258,0.04180006034112843,1000.0501930501933,1383.4335180055386,1753.2870012870014,1857.761772853185,0.00046688994565442386,0.0004719116642751345,0.0004323131736259145,0.0004560853584610297,0.021607636281056376,0.021723527896617863,0.02079214211248842,0.021356155048627777,SegImage635
596,21.157014157014167,20.57132963988918,18.960746460746478,21.15789473684209,0.5645671747771546,0.596031001195245,0.7187207609340013,0.6117681097818087,0.06324131494303706,0.06551905989093708,0.06501907072753893,0.05210862860180115,891.3063063063065,867.6461218836558,672.155083655084,820.9072022160663,0.0005213431854358489,0.0005551196660553559,0.0005453605839706226,0.000565670536598093,0.022832940796924276,0.02356097761247092,0.0233529566430168,0.023783829308967323,SegImage636
597,25.127413127413117,26.745152354570617,22.474259974259994,22.230609418282533,0.3488576860397857,0.25918003377046495,0.4083115792792028,0.4504359168700411,0.0417195380870086,0.0437402064923253,0.05483355349880674,0.054555398054555455,1134.424710424711,1283.2174515235452,1039.0585585585593,915.5740997229907,0.0004859382272509684,0.0005030846908786763,0.0005128542773330416,0.0005515227783703312,0.022044006606126945,0.022429549502356847,0.02264628617087229,0.023484522102234298,SegImage637
598,29.61583011583013,33.234072022160646,36.54954954954956,33.63296398891967,0.39301327367860805,0.2681343367002413,0.11300908525904169,0.2267994083035812,0.03666951549613199,0.033218732577473424,0.023306298492047454,0.03003778957322412,1429.9131274131275,1720.4819944598337,2107.9485199485207,1791.7894736842106,0.0004043618908483772,0.00041604000890109753,0.00039897868083196245,0.0004258715019068297,0.020108751598455266,0.020397058829671928,0.019974450701632885,0.020636654329295477,SegImage638
