,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
836,38.680823680823664,32.56717451523543,22.328185328185334,34.590027700830966,0.14240333926116325,0.349257089553499,0.6992235218670948,0.315626697683186,0.028282627644589598,0.031694000843528546,0.0615006289890667,0.03468097340667006,2493.422136422135,1884.6156509695268,874.6267696267695,1963.6121883656497,0.0003987716342928697,0.00042874901205484857,0.0004523966879179232,0.000423233784271145,0.019969267244765637,0.020706255384662108,0.021269618894515323,0.0205726465062506,SegImage852
837,29.76898326898329,29.808864265927966,22.586872586872587,26.105263157894736,0.06641869829573957,0.029770621550775464,0.40468901423026005,0.21810058362998053,0.035542557024865966,0.027440875356968035,0.05116037456406624,0.04486432059071123,1373.9761904761908,1369.682825484765,829.0978120978125,1112.3961218836564,0.0004410091282678155,0.0004661566439790977,0.0004708238298971887,0.00048653900752756654,0.021000217338585224,0.021590661036177138,0.021698475289687724,0.022057629236333774,SegImage853
838,13.931145431145426,14.98753462603878,14.795366795366794,14.308864265927982,0.0960778417003383,-0.0658046095979613,0.033864515500328124,0.10447027436650531,0.07530464116545452,0.07398878556661753,0.06996434553926183,0.07483828160772706,349.43436293436275,369.916897506925,387.2728442728444,356.740997229917,0.0008379173437088488,0.00083519732046255,0.0008035476182194324,0.0008292025076541771,0.028946801959954898,0.028899780630007386,0.028346915497447556,0.028795876573811347,SegImage854
839,19.93500643500642,22.916897506925206,21.83848133848136,22.925900277008314,0.22509316289677167,-0.06248661779503133,0.032543768544693596,-0.0296974404863024,0.05382634860890994,0.04841405701329275,0.045175031130163586,0.04236997637136616,662.5810810810808,864.5166204986147,760.420205920206,827.711218836565,0.0005383210016414646,0.0005416912853646001,0.0005420478393451369,0.0005428902479262745,0.023201745659356423,0.023274262294745243,0.02328192086888745,0.023300005320305715,SegImage855
840,25.275418275418282,25.31509695290856,19.740025740025754,19.36842105263156,0.3788315313137344,0.3612115427239104,0.6056772940469698,0.6005934795182805,0.04641409962144981,0.04654341055451326,0.0524783331227284,0.050922155179294645,1119.3294723294725,1105.348337950138,680.79407979408,702.7049861495846,0.00044618529174513715,0.00048054419471919277,0.00047910569146090407,0.0004944521604346186,0.02112309853561113,0.021921318270560115,0.021888483078114484,0.022236280274241432,SegImage856
841,6.902831402831396,8.246537396121886,8.162162162162158,7.2818559556786715,0.6291642944416702,0.46979930937156955,0.4914515806262293,0.5796106869827123,0.13022342581059282,0.11519524437868785,0.11798976840943379,0.12703501004734452,77.0379665379665,108.22991689750693,106.6731016731016,85.60872576177283,0.0013671282976302262,0.0012018400718226533,0.001182235738220293,0.0013241342531134653,0.036974698073550596,0.034667565126825006,0.0343836551026835,0.03638865555517908,SegImage857
842,25.447876447876443,23.418282548476448,24.08108108108108,26.90027700831024,0.28201376546103013,0.4030734784044371,0.387883779358982,0.20154566222360565,0.04787856853445987,0.04714037955368275,0.042255047923284356,0.04432982764536917,1058.339768339768,916.7576177285313,971.4285714285713,1198.5180055401652,0.00048448890147731856,0.00049061548023726,0.00047455066760086095,0.0004855798374782263,0.022011108592647453,0.02214984153977766,0.021784183886500337,0.022035876145010125,SegImage858
843,26.484555984555985,29.502077562326832,25.929858429858434,25.228531855955666,0.14683924640459067,-0.05477405007054779,0.13598123972810794,0.21571143881206295,0.04737759171326291,0.03765720438690051,0.0453631070045276,0.043001036159580584,1159.4678249678254,1438.7555401662034,1152.310810810811,1058.0193905817166,0.0004795197845390895,0.0005002071807306565,0.00047455066760086057,0.0005141151464460827,0.021897940189412553,0.022365311997167767,0.02178418388650033,0.022674107401308714,SegImage859
844,20.122908622908614,18.58864265927978,17.27670527670527,22.55263157894736,0.1369397394514236,0.25432671911590204,0.3842656165971803,0.010646471678113128,0.05000420545398979,0.06097384784658961,0.06309693231804522,0.04954786420556111,713.1435006435007,616.7520775623266,497.8854568854568,818.5761772853178,0.0005439112581969728,0.0005954048081276232,0.0005586115624725657,0.0005486452682223118,0.023321905115083818,0.024400918182060756,0.02363496482909517,0.02342317801286392,SegImage86
845,35.38481338481337,35.092105263157904,29.49678249678251,28.783240997229925,0.36499133478551404,0.38357945163289736,0.559073629655925,0.5656718555749812,0.028693146133056627,0.030884527601792416,0.041417588437062135,0.041021343714365416,1974.1222651222654,1935.517313019391,1495.5727155727166,1378.0048476454308,0.00039670116890194084,0.00041460125382708826,0.0004082957750911414,0.0004321061072275383,0.019917358482036237,0.020361759595552843,0.02020633007478452,0.020787162077290356,SegImage860
846,23.579150579150586,24.617728531855935,24.108751608751597,26.864958448753463,0.3567069368958549,0.34723996826203674,0.34660372787861427,0.19796873399329112,0.0461929673001475,0.03771750802970179,0.03431147902933825,0.03986937755791569,869.8661518661524,901.4030470914122,871.424066924067,1105.166897506925,0.0004536389671524807,0.00046495768141742265,0.0004497050829097161,0.00047526875944782504,0.021298802012143327,0.021562877391884012,0.021206251033827644,0.021800659610383927,SegImage861
847,16.94980694980695,15.786703601108023,14.42664092664093,16.47160664819944,0.08049179564964752,0.12854631908782244,0.2924168147312106,0.17368388256962755,0.07277121014778565,0.07338114994620658,0.07568850107636961,0.06875862461115173,547.106821106821,492.16897506925176,396.41119691119667,468.3497229916894,0.0007493014249771009,0.0008071415965193622,0.0007907107327956753,0.0007457547133616207,0.027373370727352905,0.028410237530146806,0.0281195791717386,0.02730850990738273,SegImage862
848,18.80952380952381,18.647506925207747,20.46911196911197,21.009002770083097,0.37654581824668354,0.3647104134113338,0.2455096962895453,0.24558834554544234,0.061619502723699024,0.0591565913116871,0.052492642086049,0.04350578825950953,615.655083655084,587.435595567867,700.4884169884168,691.9591412742378,0.000514924742723971,0.0005474463056606379,0.000529003907382286,0.0005388137752165801,0.02269195325933779,0.02339757050765395,0.02300008494293632,0.023212362551377232,SegImage863
849,25.555341055341046,24.544321329639878,22.929214929214936,22.612880886426584,0.10291238604747917,0.2079167866657763,0.24930753637446082,0.25608724144754247,0.052985904374299,0.04047431040798273,0.051109890227239406,0.05504284829966631,1113.9684684684687,949.1232686980601,865.3462033462035,893.3331024930743,0.0005070569742384415,0.0005181916191557762,0.0005155458823412497,0.0005249058095011542,0.02251792562023513,0.022763822595420483,0.022705635475389136,0.022910822977386783,SegImage864
850,17.240669240669224,17.44321329639888,15.435649935649938,14.678670360110806,-0.04217799373135053,-0.06103095488625879,0.05772669030126567,0.2015922860608263,0.0641170683437813,0.05180337000466722,0.07139553650835087,0.07109109411168739,510.9588159588157,500.793628808864,423.9272844272842,378.94875346260403,0.0007223853748950267,0.0007623003967127322,0.0007828429643101457,0.0007824429677488661,0.02687722781268609,0.027609788059902454,0.027979331019703558,0.027972182034100703,SegImage865
851,26.891891891891856,25.059556786703574,31.234877734877767,36.135041551246516,0.568960822201107,0.6705798384007934,0.4743825017336332,0.29854427567256364,0.04441689230950522,0.05254796978249703,0.03557252702668237,0.030790124082506403,1500.3809523809512,1140.430747922437,1871.8642213642217,2459.266620498614,0.000420304474358528,0.0004481722055539778,0.00039856458775377676,0.00041460125382708843,0.020501328599837818,0.021170078071513526,0.01996408244207023,0.020361759595552847,SegImage866
852,28.842342342342373,29.142659279778382,24.305662805662802,23.58448753462602,0.17492429939479734,0.16029946321100824,0.3746254302612708,0.43051924115128654,0.04002940319840496,0.032672073718234426,0.05104918059159312,0.04900030545340191,1383.816602316603,1397.3102493074782,1001.2335907335906,952.1052631578947,0.00044080208172872287,0.00045512618841169036,0.00044515005904967314,0.00047598813698482983,0.02099528713137124,0.02133368670463899,0.021098579550521242,0.021817152357373082,SegImage867
853,12.291505791505784,12.744459833795009,14.918275418275417,15.254155124653735,0.39288207914922363,0.3816841413504212,0.1338561075770988,0.11047772395087584,0.08550486487196128,0.07784946959533968,0.07732588694408248,0.06508773939032107,252.6222651222651,264.1502770083101,369.24259974259957,383.06163434903044,0.0008010630597503184,0.0007953917634149513,0.00076586514810453,0.0007721318897184643,0.028303057427605208,0.028202690712323022,0.02767426870044681,0.027787261284956895,SegImage868
854,38.44787644787645,41.23407202216064,32.87644787644784,31.51177285318561,0.04075289938395141,-0.052045679674802094,0.2918860019531841,0.3624457736466752,0.027440031090063897,0.024066806226351177,0.03173769815667317,0.035631213700174684,2466.597168597169,2727.1398891966774,1784.989703989703,1643.2804709141285,0.0004062253097002128,0.0004246725393451556,0.00041844105550669204,0.00043354486230154794,0.02015503187048368,0.020607584510202927,0.020455831821431562,0.02082174013625057,SegImage869
855,31.19433719433719,25.613573407202228,30.943371943371954,34.15166204986148,0.004542236411874726,0.30335937725836104,0.006499887586284984,-0.19721202998243959,0.03196540470883678,0.04350227099597407,0.028729712524390452,0.029364327646003288,1527.366795366796,1065.9889196675906,1546.7541827541827,1809.5367036011069,0.0004354188717123078,0.0004810237797438632,0.00044825575713606624,0.0004642383038804178,0.02086669287913894,0.02193225432425639,0.02117205132092935,0.021546190008454345,SegImage87
856,30.24324324324324,29.862188365650987,22.999999999999993,21.673822714681435,-0.1242785291202993,-0.19840653079840279,0.25767149868647327,0.393570043023134,0.03990636443693103,0.04660426370486604,0.05671749221466771,0.05172209446785469,1637.808236808236,1682.2901662049871,1067.6743886743884,848.9355955678674,0.0005002244384483753,0.0005481656831976436,0.0005319025589295856,0.0005476860981729735,0.0223656978082146,0.02341293837171327,0.023063012789520488,0.023402694250298905,SegImage870
857,10.376447876447873,9.79224376731302,9.763191763191758,10.068559556786704,0.2809281357078104,0.3172858938336786,0.2859809247034305,0.2617633616086047,0.09141364800009967,0.10442039350478699,0.10066339040055272,0.10262940164544543,185.37001287001283,152.61772853185596,167.8700128700127,178.159972299169,0.0011557337812164068,0.0012198245102477737,0.0012553231665200758,0.001174263932904137,0.03399608479246407,0.03492598617430542,0.03543054002580367,0.03426753467794462,SegImage871
858,34.14864864864865,28.842797783933477,27.949163449163446,32.39265927977839,0.20495181123786227,0.39835730800754965,0.43789367451536654,0.26341823727833147,0.025558901193098074,0.03819386739927851,0.03698396849924548,0.030308324510897836,1735.8474903474905,1350.5865650969517,1255.874517374518,1616.3843490304703,0.00040622530970021287,0.0004153206313640925,0.0004080887285520485,0.0004304275596411938,0.02015503187048368,0.020379416855349237,0.020201206116270597,0.02074674817028427,SegImage872
859,19.758687258687253,18.518698060941833,15.45173745173745,18.115650969529078,0.20349202700756325,0.2833172502715259,0.4761489030447559,0.2636255052682192,0.05486828849191172,0.059935841324326986,0.07576930656736433,0.06395416732215392,657.545045045045,571.3386426592798,425.79279279279274,591.6793628808861,0.000572276634052696,0.0006395266303972498,0.0005975363118220263,0.0006002006583743215,0.02392230411253682,0.02528886376247952,0.024444555872873336,0.024498993007352803,SegImage873
860,28.6943371943372,24.20775623268699,27.82368082368082,34.55678670360107,0.08857245716328033,0.3508356740381821,0.16604511090634874,-0.23278662908935208,0.030870391773867925,0.03986490575314418,0.0373153543818054,0.03400360725140471,1368.330115830116,979.3462603878116,1208.6409266409264,1859.0443213296385,0.0004451500590496726,0.0004704729092011261,0.00044929098983153003,0.0004544068108746856,0.02109857955052123,0.021690387483886176,0.021196485317890087,0.021316819905292758,SegImage874
861,14.212355212355206,15.360110803324096,15.288288288288285,14.11980609418282,0.16186803389606594,0.041807830612004104,0.06722155715148759,0.18955577540006802,0.06998813530459966,0.07091201496271063,0.06329274189950318,0.07097557871676408,337.26254826254814,379.67867036011074,382.60875160875145,322.86634349030464,0.000753028262680772,0.0007999478211493161,0.0007826359177710527,0.0008325596028268663,0.027441360437864083,0.028283348831942022,0.02797563078414949,0.02885410894182779,SegImage875
862,23.815958815958815,23.406509695290858,23.32303732303733,23.738919667590025,0.29272019622727996,0.2766070045330628,0.2994867424310525,0.31886542205829,0.05537839054115837,0.06097366867072997,0.05651462927190659,0.04657882385027333,1033.7927927927926,1009.9452908587252,963.5598455598456,953.5380886426594,0.0005343871173987006,0.0005673490841844367,0.0005273475350695427,0.0005265843570874994,0.023116814603199563,0.02381909075058149,0.02296404875168015,0.022947425935984617,SegImage876
863,20.583655083655092,23.925900277008292,20.643500643500644,18.09487534626037,0.4074059630064861,0.21332376617815996,0.39877761033754855,0.5488615970149299,0.05748235617931647,0.04469436219487572,0.05567132188811117,0.06996432936491437,756.1357786357784,1008.7915512465366,771.3140283140277,579.2638504155119,0.000506021741542977,0.0005208293367914605,0.0005114049515593915,0.0005460075505866277,0.02249492701795178,0.02282168566936852,0.022614264338231115,0.02336680445817587,SegImage877
864,18.30308880308878,18.018698060941816,16.9105534105534,15.872576177285312,0.07743764261280023,0.054175372556626356,0.18537746914443592,0.24929581592614283,0.052257814607771375,0.06296288627757049,0.06464165543614793,0.0689459677922189,537.1087516087513,546.5727146814403,482.0997425997422,431.3060941828254,0.0006461922485088501,0.0006666231842910968,0.0006710378331999948,0.0006733373746364743,0.025420311731150152,0.025819046928403394,0.025904397950927072,0.02594874514569971,SegImage878
865,13.67052767052767,14.834487534626035,13.568854568854569,14.244459833795014,0.12697848692233155,0.06923570407182505,0.18330707541799737,0.07649430884002552,0.08976387202062214,0.07057951558243167,0.07656457851058422,0.08427582267279243,351.3075933075934,381.75,328.69369369369366,380.41481994459826,0.0008399878090997787,0.0008109782767167226,0.0008470273914289359,0.0008395135856845789,0.028982543178606303,0.028477680325418406,0.02910373500822422,0.028974360833063754,SegImage879
866,25.1100386100386,23.75761772853185,17.84877734877734,22.988227146814406,0.04020153455368691,0.1002784261035764,0.46745512838156594,0.19435840489635947,0.0528350246421839,0.05694243785607496,0.06099048443171129,0.04603231910481123,1058.9555984555982,963.146814404432,544.648005148005,867.1765927977841,0.0005536424455343375,0.0005898895803439197,0.0006072674991593905,0.0006016394134483315,0.02352960784914057,0.024287642543975314,0.024642798119519433,0.024528338986738004,SegImage88
867,19.39446589446587,16.702216066481988,16.498069498069505,20.08587257617727,0.2403060188856565,0.39702316996960096,0.4250462946142283,0.2072516336399914,0.05453986440121461,0.0735620231965544,0.06686337154014263,0.04854790953886246,694.0212355212353,508.62880886426603,522.4890604890605,700.4265927977843,0.0006410160850315279,0.0007165000268567612,0.0007095484894712688,0.000669980279463785,0.025318295460625462,0.026767518130315353,0.0266373513974507,0.025883977272895774,SegImage880
868,20.589446589446588,18.369806094182817,11.949806949806945,16.855955678670345,0.3071027950565894,0.3879531918367854,0.7998388383990401,0.5092844011845339,0.06576280987910253,0.09273064648710853,0.08864549693820295,0.07732367551218011,916.6666666666669,820.2520775623262,265.8262548262546,655.9349030470909,0.0006582009477762374,0.0007817235902118607,0.0007484732388207284,0.0007313671626215263,0.025655427257721464,0.027959320274496317,0.027358238956861396,0.027043800816851288,SegImage881
869,32.856499356499356,33.200138504155085,38.44272844272844,41.83587257617725,0.3335892382181662,0.32235717373046463,0.10960652938563778,-0.054379109482214916,0.032199088286389635,0.02897519470809928,0.024032517048732546,0.029693238302869806,1777.3622908622913,1835.5685595567863,2399.9909909909916,2793.8400277008304,0.00040374075123109825,0.00041867772653678153,0.0004041548443092841,0.00041292270624074365,0.020093301153147988,0.02046161593170934,0.02010360276938649,0.020320499655292524,SegImage882
870,19.99034749034748,20.302631578947352,18.337837837837835,19.988227146814385,0.11992994264487801,0.0811073968338719,0.19970305252526271,0.12398648050272942,0.05550956790543427,0.04853925598098266,0.0592944243192683,0.046867959061732294,724.222007722008,721.8774238227145,584.5090090090089,672.9896121883651,0.00055529881784708,0.0005877314477329053,0.000577245750990924,0.000601159828423661,0.023564779180953087,0.024243173219133368,0.024025939128178193,0.024518560896261043,SegImage883
871,16.89703989703991,16.486149584487524,17.305019305019297,17.432825484764532,0.18420542698456935,0.19105340391811465,0.0663351831770102,0.12402916468442152,0.05870065735758055,0.06148841173830886,0.06024566856980121,0.051654398882351855,496.2380952380952,473.0567867036007,527.9459459459456,508.90373961218796,0.0006501261327516154,0.0007042706087276792,0.0006743505778254802,0.0007203367070541195,0.025497571114747684,0.026538097307977435,0.02596826097037459,0.02683908916215525,SegImage884
872,10.629343629343625,10.29016620498615,9.041827541827539,9.245844875346261,0.05915337387927801,0.11722133296305162,0.2774411318139917,0.2577217506995314,0.09947914703768254,0.09922917648628758,0.11751986808592209,0.11534754586624756,198.80566280566276,181.33171745152353,147.73423423423424,151.3386426592798,0.0012710587034911354,0.0013047110596143368,0.0013934232080950225,0.0013605827149883742,0.03565191023621505,0.03612078431615705,0.03732858433017548,0.03688607752239826,SegImage885
873,29.201415701415705,32.44875346260386,33.83011583011582,33.150277008310255,0.19793219689122432,0.07039792104137424,-0.0023880524433184964,-0.02140989807363439,0.043682426721956026,0.03573393887750656,0.031293785805250156,0.03591258380818956,1487.2400257400254,1700.3102493074782,1906.0231660231666,1843.7915512465356,0.00043479773209502935,0.00045392722585001644,0.0004200974278194359,0.000459922038658389,0.02085180404893134,0.02130556795417612,0.020496278389489052,0.021445793029365667,SegImage886
874,17.123552123552127,17.03254847645428,15.949806949806947,17.26592797783932,0.06745966142748284,0.07582760083240737,0.1369595796353366,0.020149369413411316,0.067467016586589,0.060167647309115446,0.07267421521686283,0.06749883634788603,509.03603603603597,488.1239612188359,437.8507078507078,520.462603878116,0.0006445358761961079,0.0007018726836043296,0.0007068568844630617,0.0006790923949325122,0.025387711125584123,0.026492879866189135,0.02658678025754645,0.026059401277322397,SegImage887
875,38.94980694980697,29.48407202216067,32.249678249678226,37.25,0.05106068783885512,0.407118806062082,0.27499355077529347,0.0344881354823326,0.028279071264171316,0.03502898767265299,0.03235696355370015,0.03728200513424227,2441.9099099099085,1529.1128808864273,1814.648648648647,2459.5740997229905,0.00040291256507472687,0.0004479324130416431,0.0004047759839265623,0.00042611129441916506,0.02007268205982267,0.021164413836476624,0.020119045303556585,0.020642463380594018,SegImage888
876,21.99678249678249,20.39473684210526,16.8951093951094,20.00138504155123,-0.08614989289897945,-0.05340506082873928,0.22638403161292675,-0.010901067922588818,0.047475535694021236,0.0520692945317738,0.0792878737925698,0.06634900563254231,786.5064350064343,748.2742382271462,542.3339768339765,719.5027700831018,0.0006103731972457834,0.0006438428956192777,0.0006695885074263448,0.0006531948036003395,0.024705732072654384,0.025374059502162392,0.02587640831773886,0.02555767602111623,SegImage889
877,18.925353925353917,17.01939058171745,17.027027027027017,18.930055401662045,0.1549002034994407,0.25016845644656066,0.23483275393220732,0.10725605909831097,0.07128088713251665,0.07588960467203253,0.08360409571960548,0.0783545630804109,713.8803088803091,599.6620498614958,608.584298584298,721.1849030470913,0.0008056180836103613,0.0009347112130815444,0.0008671109057209438,0.0008586969866713724,0.028383412120644713,0.030573047167097106,0.029446746946325732,0.029303531982874904,SegImage89
878,23.650579150579134,23.751385041551227,19.638996138996138,22.085872576177298,0.021139039014138224,0.0021763962118047115,0.3295510979661,0.14721115791942202,0.04758484373079674,0.05445202409215049,0.059855321804716324,0.05455741450132736,939.1164736164728,976.8414127423824,672.1229086229088,833.584487534626,0.000528382767765006,0.0005472065131483034,0.0005066428811602558,0.0005366556426055667,0.02298657799162385,0.023392445642734825,0.02250872899921841,0.023165829201769718,SegImage890
879,22.67117117117118,19.90443213296397,20.729086229086242,22.441828254847646,0.08800609099832257,0.20097437393376846,0.1666866412143109,0.10175671675561972,0.041259354561366826,0.06105504574743829,0.04868036523992206,0.03856500056308482,788.3764478764485,678.2783933518006,691.0971685971685,753.5595567867039,0.0004902862045719191,0.0005505636083209919,0.0005240347904440573,0.0005376148126549059,0.022142407379775107,0.023464091892101684,0.022891806185708834,0.023186522219921336,SegImage891
880,16.38159588159588,16.560249307479218,13.918275418275408,14.182132963988916,-0.08737092248767947,-0.09232030355386431,0.1859355654461532,0.19200931303710986,0.06494871834949631,0.06197171670282782,0.07738168730738203,0.06816803781846367,452.97232947232965,449.4993074792241,330.83848133848136,339.88157894736827,0.0007447464011170579,0.0008049834639083487,0.0007969221289684608,0.0008109782767167219,0.02729004216041188,0.02837223050640095,0.028229809226568658,0.028477680325418395,SegImage892
881,25.364864864864874,22.92797783933518,22.339124839124857,25.920360110803337,0.2689448528898221,0.4042105702815569,0.4374541590992591,0.25587471492745023,0.04203097764871953,0.047164403520649066,0.0410707648372095,0.03619934615773652,1051.6505791505795,881.0124653739607,813.6454311454316,1104.4993074792244,0.00045115440868336585,0.0004685545691024464,0.0004575728513952451,0.00047670751452183463,0.021240395680951093,0.02164612134084179,0.021390952559323887,0.021833632646031092,SegImage893
882,25.909266409266408,27.776315789473667,23.979407979407977,24.168975069252056,0.2931976842161106,0.19518087388286465,0.37767162846380176,0.3791272279382846,0.03688400638725053,0.04163516003013574,0.04490297921078011,0.04082815688471864,1064.218146718146,1219.6142659279774,922.526383526384,926.699445983379,0.00042796519630496446,0.0004510497157019968,0.0004509473621442734,0.0004673556065407719,0.020687319698427936,0.021237931059827762,0.021235521235521238,0.021618408973390523,SegImage894
883,16.677606177606176,17.133656509695275,13.931145431145433,15.47991689750692,0.05428888666181131,-0.0035695478125186493,0.3230790790874972,0.18600501026340283,0.06356442569902745,0.061346890506538604,0.07386378945945203,0.06754950306171509,451.81274131274137,490.8303324099719,328.43951093951085,393.8524930747923,0.0006956763713520473,0.00071889795198011,0.00075137189036803,0.0007212958771034593,0.026375677647257657,0.026812272413581622,0.02741116360842841,0.02685695211865001,SegImage895
884,22.262548262548258,20.984072022160667,19.957528957528954,21.538088642659275,0.14089082064320682,0.21620563498005968,0.30466447823730397,0.13577307377896344,0.04465512379350977,0.04848235545806352,0.054246044423678134,0.05364214096567819,783.9459459459459,717.6835180055397,654.7387387387386,783.2596952908577,0.000505814695003884,0.0005368954351179008,0.0005143036031066923,0.0005620736489130678,0.022490324475291236,0.023171004188811083,0.022678262788553543,0.023708092477318116,SegImage896
885,13.835907335907327,12.40443213296398,11.576576576576567,14.385734072022156,0.47196884872079736,0.5432389859535535,0.6185601142058039,0.4345412860600071,0.07128750769476944,0.09366897860316468,0.08355263663803864,0.0660582255478677,315.4716859716859,260.59141274238215,230.2535392535391,327.12534626038786,0.0006410160850315278,0.0007181785744431056,0.0007037511863766683,0.0006543937661620153,0.025318295460625462,0.02679885397630103,0.026528309150352352,0.025581121284299,SegImage897
886,38.644144144144185,38.634349030470894,31.797297297297316,32.8192520775623,-0.01988568648559924,-0.060161830794370964,0.28554590658869466,0.2791048924442526,0.029014128184173246,0.03107838808144508,0.04182307754740657,0.03573313038785692,2636.129343629344,2751.943213296396,1821.759974259974,1856.858033240996,0.00042092561397580656,0.00043258569225220687,0.00041926924166306364,0.0004316265222028672,0.02051647177211049,0.020798694484322974,0.020476065092274533,0.020775623268698036,SegImage898
887,14.254182754182752,14.23130193905816,13.135135135135128,13.746537396121875,0.28002642056762667,0.2893968104885545,0.3847447234751996,0.3167720820062218,0.08480282405137139,0.08681764948288365,0.09062873403945025,0.09221553970571048,368.9066924066923,364.7756232686978,312.5263835263834,339.7299168975069,0.0007573762400017226,0.0007879581955325689,0.0007994066874375751,0.0008045038788836788,0.02752046947277104,0.028070593074115285,0.028273780918681095,0.0283637775848648,SegImage899
888,9.847490347490348,9.762465373961223,10.067567567567561,10.647506925207754,0.263328312550064,0.29957480521197094,0.24074358366901832,0.1525281809562911,0.10017162640563713,0.09594985930469736,0.09413419877159358,0.09373429619890793,168.27348777348772,149.5436288088643,161.35971685971677,184.96606648199455,0.0011066637514513954,0.0011613151372380512,0.0011650508754755845,0.0011733047628547976,0.033266556050354765,0.03407807414215262,0.03413284159684899,0.03425353650143,SegImage9
889,30.599099099099092,28.554016620498594,24.43629343629345,28.806786703601087,0.551059961247089,0.634545825946617,0.7334998661765543,0.5746903945072543,0.04050252428344937,0.04502610813941643,0.05008065044914223,0.04910147162208014,1781.38416988417,1450.3448753462596,1072.3861003861005,1690.011772853185,0.0004488768967533443,0.00047886564713284804,0.00047310134182721006,0.0004862992150152311,0.021186715100584712,0.021882999043386354,0.021750892897240106,0.022052192975194805,SegImage90
890,39.17438867438868,37.00623268698061,31.48133848133849,34.1073407202216,0.10596079720130297,0.20208178204462274,0.3720991407857416,0.31320210559926126,0.02797764319940464,0.02813673352508921,0.044897973981580686,0.03290186251753544,2490.5579150579174,2221.6585872576165,1712.9356499356488,1911.3829639889195,0.00039297433119826926,0.0004162798014134324,0.00039338842427645495,0.0004174787639751072,0.019823580181144607,0.02040293609786181,0.019834021888574565,0.02043229708023812,SegImage900
891,12.608751608751604,12.765927977839329,11.561132561132553,11.707756232686979,0.18701067283261424,0.12098473694947627,0.28390246310402795,0.24794785399299057,0.07936365621095409,0.07653363297711324,0.0862913216141362,0.09370728400468019,257.5624195624195,265.67313019390576,217.36164736164716,230.80055401662048,0.0009323305655351984,0.0009968174737762904,0.001017012600024182,0.000980271790425182,0.030534088582029075,0.03157241634364229,0.031890634989353565,0.0313092923973887,SegImage901
892,18.290862290862286,21.65096952908586,20.335907335907322,17.334487534626035,0.40836921846917273,0.21413858402085756,0.31042384221617353,0.559433036525575,0.062422212302745785,0.056020869394537987,0.05274488226529185,0.052064994380612295,791.6036036036032,938.3351800554015,820.5855855855862,507.61426592797795,0.0005273475350695429,0.000529222074723183,0.0005192727200449208,0.0005613542713760638,0.022964048751680156,0.023004827204810365,0.022787556254344626,0.023692916058941832,SegImage902
893,19.863577863577866,20.15858725761772,17.897683397683387,18.684903047091407,-0.006815718767115562,-0.020252262323508276,0.12373255630276662,0.04361031174838496,0.05511485624509596,0.05418763595699802,0.07083505441792737,0.06451383603278041,689.7104247104245,690.8427977839333,586.0238095238092,619.4882271468142,0.0005911178691101469,0.0006232207395584749,0.0006356328750151132,0.0006337716101012119,0.024312915685086946,0.024964389428914036,0.025211760648854203,0.025174820954700194,SegImage903
894,39.76383526383523,44.411357340720244,34.85006435006434,31.589335180055404,0.2622006798781754,0.07678816365544498,0.3972283416734466,0.5012613869459388,0.021787095402181298,0.019931854579298736,0.025963471224183896,0.02909655982105886,2459.005791505791,3048.070637119115,1910.7200772200765,1632.3857340720224,0.00037413309614081787,0.00039613723037729945,0.0003838642834781831,0.00040644830840770113,0.01934252041851883,0.01990319648642648,0.01959245475886529,0.02016056319668925,SegImage904
895,18.025096525096522,18.987534626038766,19.278635778635774,17.12465373961218,0.1524495218953004,0.07716058768706777,0.08933001590577566,0.230984714039864,0.0682336633849073,0.06094680502229614,0.054198728736763076,0.07029383864525826,551.34555984556,610.3144044321326,614.2400257400255,509.06094182825467,0.0006116154764803413,0.0006373684977862349,0.0006064393130030199,0.000639766422909584,0.024730860811551653,0.025246158079720464,0.024625988569050784,0.025293604387464908,SegImage905
896,22.007722007722016,21.699445983379487,15.382239382239382,19.197368421052623,-0.132745788111827,-0.13564792742252263,0.4281802331891596,0.05289828558289709,0.056347256390260766,0.05254827768602765,0.06896963130765159,0.06109420373854851,847.5057915057914,827.4681440443213,406.6859716859719,699.9619113573403,0.0006128577557148986,0.0006431235180822729,0.0006410160850315293,0.0006714190345377943,0.024755964043335063,0.025359880088089395,0.02531829546062549,0.02591175475605221,SegImage906
897,26.684041184041188,26.15512465373959,26.81402831402835,27.387811634349,0.12560090867869872,0.10872568611582527,0.0022664398163499333,0.012817013732778113,0.032722597341518486,0.03929327515327496,0.041409755827630026,0.03608967211623222,1120.0096525096533,1097.331024930747,1200.8410553410565,1242.8199445983373,0.0004604715029425452,0.0004882175551139096,0.00047579294683541785,0.0004908552727495939,0.021458599743285796,0.022095645614326583,0.02181267858002354,0.022155253840784445,SegImage907
